118.406,116.825,121.824,120.254,122.613,120.739,123.065,122.788,121.264,126.254,123.988,119.971,128.818,122.287,127.016,123.847,131.795,134.063,130.874,141.82,140.246,141.496,139.176,144.941,143.402,141.113,144.693,142.425,148.165,144.423,166.066,162.274,163.6,159.906,169.331,161.966,167.657,169.035,165.463,155.396,153.701,154.777,152.266,157,158.092,156.426,153.942,159.201,155.081,158.685,54.4518,57.5587,71.1126,68.4105,62.2896,66.2873,59.439,84.0238,55.0364,87.0919,36.4966,66.2118,48.6621,63.9062,38.2753,63.9531,32.249,43.6578,50.2494,85.1469,83.5284,47.8539,55.6058,42.5441,14.8661,69.6419,77.666,62.426,65.3682,53.7401,72.1388,63.6553,67.9412,20.5183,22.8035,35.4683,51.1077,36.1248,52.4976,33.2415,16.2788,28.0179,30.0832,16.5529,15.8114,21.9545,10.7703,32.573,16.2788,17.8045
111.826,110.059,115.004,113.252,115.884,113.371,115.974,115.248,113.534,118.512,115.966,109.124,118.697,111.126,116.181,112.486,121.264,123.24,119.553,134.826,133.094,134.112,131.548,137.379,135.68,133.147,136.752,134.239,140.064,135.915,158.092,153.942,155.081,151.013,160.897,152.801,158.6,159.806,155.862,150.376,148.556,149.402,146.697,151.638,152.506,150.712,148.03,153.395,148.946,152.532,64.8845,63.1506,79.6994,80.5295,71.8679,70.3491,71.1196,90.802,62.6418,95.0789,43.3244,80.8022,59.9416,77.3886,55.2268,74.7329,40.3113,57.8014,57.0088,102.591,103.354,63.1269,74.9466,57.4891,34,89.4707,94.1116,81.9878,80.9197,72.2011,90.6035,82.201,86.6083,39.8246,43.4166,53.6004,71.1126,56.5685,70.2922,44.9444,36.8782,48.1664,48.3735,35.0571,35.8469,39.2046,30.0167,53.1601,31.7805,32.28
118.207,116.469,121.433,119.708,122.299,119.887,122.45,121.795,120.108,125.096,122.589,116.103,125.607,118.14,123.167,119.52,128.222,130.231,126.59,141.315,139.607,140.663,138.134,143.962,142.285,139.786,143.391,140.911,146.731,142.636,164.757,160.655,161.821,157.801,167.631,159.625,165.415,166.643,162.742,156.541,154.742,155.631,152.958,157.867,158.777,157.003,154.353,159.706,155.309,158.902,66.4078,66.2722,82,81.5414,73.7631,74.0068,72.2357,93.771,65.1153,97.6729,45.7056,80.7775,61.0983,77.8267,53.9073,76.2168,42.2019,57.8014,59.6825,101.178,100.17,62.6817,72.2011,57.1402,31.241,86.2844,93.2363,79.0569,80.4487,70.0928,88.5268,80.0562,84.386,37.0135,39,51.6236,67.7422,51.4198,68.593,45.6946,32.311,42.7551,42.0476,29.0689,32.45,37.5366,24.5153,48.8467,25.1794,25.4951
118.697,117.154,122.147,120.615,122.919,121.165,123.434,123.24,121.754,126.732,124.523,121.037,129.727,123.406,128.062,125,132.774,135.093,132.004,142.127,140.584,141.873,139.603,145.344,143.837,141.598,145.165,142.948,148.661,145,166.508,162.788,164.146,160.527,169.853,162.635,168.297,169.706,166.208,155.322,153.652,154.768,152.296,156.984,158.114,156.474,154.029,159.261,155.206,158.808,52.1536,56.0892,69.0072,65.7343,60.075,65,56.8859,82.1523,53.2353,85.0059,35.171,63.1585,46.2709,61.0328,34.9857,61.5224,30.8058,40.8044,48.6621,81.6884,79.925,44.7772,52.0096,39.5601,11.4018,66.0379,74.3303,58.8218,62.1772,50.2096,68.593,60.1082,64.3817,16.9706,19.4165,32.0156,47.5079,33.0151,49.0408,31.0161,13.0384,25.1794,28.178,15,12.2066,18.7883,9.21954,29.1204,16.1245,17.8885
88.5889,86.8332,91.7878,90.05,92.6607,90.2109,92.7847,92.1141,90.4268,95.4149,92.9139,86.977,96.2601,89.1403,94.0479,90.6091,99.0051,101.119,97.6729,111.647,109.932,110.982,108.453,114.28,112.606,110.114,113.719,111.252,117.068,113.004,135.093,131.015,132.201,128.226,138.004,130.096,135.871,137.131,133.304,127.122,125.3,126.143,123.438,128.378,129.248,127.456,124.78,130.142,125.706,129.294,53.0377,46.5296,64.6607,69.3109,58.4123,51.8652,60.1082,73.5391,48.0104,78.721,31.241,72.8011,49.679,68.1175,53.4509,62.3699,30.5287,51.4782,42.2019,98.1122,104.809,57.7062,76.1577,52.3259,40.3113,91.444,88.2043,83.4326,74.3303,71.4703,88.7694,80.9938,85.44,45.0444,52.9528,54.1295,74.6726,67.2681,68.352,38.0132,47.8017,60.4401,63.9766,50.5371,43.566,41.1096,44.7214,61.2944,49.6488,50.8035
105.551,103.755,108.674,106.892,109.567,106.944,109.59,108.784,107.042,112.004,109.417,102.176,111.826,104.139,109.225,105.475,114.337,116.276,112.539,128.413,126.657,127.632,125.032,130.863,129.139,126.57,130.173,127.624,133.454,129.248,151.476,147.275,148.385,144.267,154.208,146.014,151.822,153.003,149.013,144.309,142.468,143.265,140.528,145.499,146.322,144.506,141.792,147.167,142.664,146.24,64.1405,60.7289,78,80.1561,70.6612,67.2681,70.7248,88.3233,60.9262,92.9731,42.0595,81.4678,59.6406,77.6209,57.4282,73.9256,39.6611,58.6941,55.1543,104.484,106.93,64.3817,78.2624,58.7282,37.9473,93.1075,95.5249,85.4283,82.0244,74.9466,93.1933,84.9058,89.3588,43.6578,48.5077,56.4358,75.0267,62.1289,72.6705,45.3431,42.19,54,54.9181,41.4367,40.2616,42.0595,36.1248,58.0517,38.6005,39.2173
116.812,115.122,120.108,118.431,120.95,118.714,121.202,120.673,119.038,124.036,121.606,115.966,125.256,118.106,123.037,119.553,128.004,130.108,126.621,140.064,138.398,139.521,137.058,142.874,141.241,138.809,142.411,140,145.801,141.82,163.808,159.806,161.028,157.115,166.817,159.022,164.785,166.066,162.274,154.768,153,153.951,151.327,156.186,157.156,155.416,152.817,158.146,153.834,157.436,61.4003,62.0322,77.2787,76.3217,68.884,70.0643,67.0671,89.3588,60.531,93.0591,41.1947,75.2928,55.9732,72.45,48.2701,71.1688,37.4833,52.3546,55.2268,95.5249,94.6678,57.1402,66.6108,51.6236,25.6125,80.7775,87.6185,73.4983,74.8866,64.4438,82.8794,74.411,78.7464,31.4006,33.8378,45.9674,62.2656,46.6905,62.9365,40.4969,27.2029,38.2099,38.4708,25.0799,26.9258,31.8904,20.025,43.6578,22.1359,22.8473
103.175,101.514,106.508,104.862,107.336,105.209,107.648,107.201,105.603,110.603,108.231,103.392,112.432,105.646,110.454,107.168,115.313,117.516,114.215,126.491,124.852,126.016,123.6,129.402,127.801,125.419,129.016,126.657,132.439,128.55,150.416,146.492,147.757,143.934,153.525,145.911,151.644,152.971,149.282,140.943,139.187,140.161,137.557,142.394,143.388,141.662,139.086,144.402,140.132,143.736,50.9902,49.4975,65.8027,66.7308,57.9396,57.0351,57.3062,77.1038,48.7647,81.2527,29.4109,67.4759,46.1411,63.8201,43.2666,60.8358,26.4008,44.5982,43.1741,90.2718,93.2309,50.2096,64.4748,44.5533,25.1794,79.4796,81.3449,71.6938,67.897,60.9016,79.0759,70.8308,75.2928,30.5941,37.054,42.4853,61.6847,51.2445,58.5235,31.4006,31.4006,43.9318,47.0106,33.541,28.0179,28.2312,27.7308,46.0435,32.8024,34.0588
107.801,106.212,111.212,109.636,112.004,110.114,112.446,112.161,110.635,115.624,113.358,109.481,118.258,111.826,116.516,113.406,121.264,123.556,120.42,131.21,129.63,130.874,128.55,134.317,132.774,130.484,134.063,131.795,137.535,133.795,155.438,151.644,152.971,149.282,158.701,151.347,157.035,158.417,154.858,144.917,143.21,144.267,141.739,146.492,147.567,145.89,143.391,148.661,144.516,148.122,48.0833,49.0102,63.9531,63.1585,55.5428,57.3149,53.8516,76.1643,47.2652,79.7621,28.0179,62.6817,42.72,59.5399,36.8782,57.8705,24.1868,39.6611,42.0476,84.22,85.9069,44.8219,57.2451,39.2046,17.2627,72.0902,75.743,64.405,62.6259,54.0833,72.4224,64.0703,68.5055,22.8035,29.0689,35.5106,54.0833,43.2897,52.0096,27.313,23.5372,36.1386,39.8246,26.6271,20.025,21.095,20.8087,38.0526,26.9072,28.4253
86.2148,85,89.8109,88.6002,90.4268,89.627,91.4002,91.8368,90.6973,95.4411,93.7443,95.0789,101.966,97.8621,101.637,99.7246,105.551,108.259,106.231,109.225,107.935,109.481,107.615,113.071,111.826,110,113.406,111.606,117.004,114.039,134.183,131.034,132.612,129.619,138.058,132.061,137.412,139.032,136.18,119.854,118.343,119.67,117.456,121.828,123.167,121.696,119.52,124.523,120.917,124.459,17.0294,16.4924,31.0483,33.3017,23.2594,25.632,24.0416,43.0465,14.1421,46.6905,5.38516,37.2156,13.8924,32.2025,26.5707,26.6271,9,19,9.05539,63.6946,75.06,25.0799,48.5077,21.095,33.1059,63.1269,53.2259,55.2268,39.3954,42.107,56.7186,50.0899,54.231,33.0151,43.6005,30.4138,50.2892,55.1725,38.0132,11.3137,42.9418,52.8015,61.0574,51.6236,36.2353,26.6271,47.1275,46.7547,55.0818,57.0088
73.8783,72.3464,77.3369,75.8222,78.1025,76.4199,78.6448,78.5175,77.0779,82.0366,79.9062,78.032,86.0233,80.6226,84.9058,82.365,89.3085,91.8096,89.1852,97.3088,95.7758,97.0824,94.8472,100.568,99.0858,96.8969,100.449,98.2904,103.966,100.419,121.754,118.106,119.503,116,125.176,118.191,123.794,125.256,121.918,110.788,109.078,110.136,107.615,112.361,113.442,111.772,109.289,114.547,110.436,114.039,36.2353,26.2488,44.6878,51.8652,39.8246,30.4631,43.4166,52.3259,29.2062,57.8014,19.0263,57.7754,34.7851,52.3259,46.2709,44.4072,21.587,40.1995,23.8537,84.7585,96.2549,46.3897,69.0652,42.0476,43.6005,84,74.0945,76.0066,60.407,63.0079,78.0897,71.3442,75.5381,46.1411,56.3028,49.0306,69.8713,69.8355,59.0762,29.2746,53.2635,65.215,71.5052,59.4643,47.2017,40.2492,53.9073,62.1691,60.803,62.426
101.98,100.658,105.551,104.235,106.217,105.119,107.056,107.299,106.042,110.887,109.018,108.706,116.284,111.364,115.486,113.146,119.708,122.299,119.883,125.208,123.843,125.32,123.329,128.888,127.562,125.607,129.074,127.142,132.654,129.468,150.073,146.755,148.273,145.086,153.808,147.435,152.895,154.457,151.4,136.499,134.952,136.235,133.959,138.409,139.703,138.192,135.949,141.014,137.295,140.858,28.1603,33.2415,45,42.3792,36.0555,42.5441,33.2415,58.3095,29.6142,61,14.1421,41.6173,22.3607,38.4708,18.0278,37.6563,10,18.6011,25.632,64.2028,69.3758,24.0416,40.7922,18.3848,16.1555,56.0892,55.1725,48.0521,41.7732,36.0555,53.6656,45.6946,50.1597,16.2788,26.9072,19.0263,40,39.4081,33.1059,7,25.9422,36.1248,44.1022,34.7851,19.2354,9.89949,30.5941,31.3847,38.6394,40.6079
100.896,99.3579,104.35,102.825,105.119,103.392,105.646,105.475,104.005,108.977,106.794,103.812,112.294,106.254,110.802,107.898,115.421,117.801,114.856,124.326,122.788,124.085,121.828,127.562,126.063,123.843,127.405,125.208,130.908,127.287,148.735,145.041,146.414,142.836,152.109,144.972,150.615,152.043,148.6,137.594,135.912,137.011,134.525,139.23,140.346,138.698,136.242,141.481,137.412,141.014,40.8534,41,56.2939,56.356,48.0833,49.2544,46.9574,68.2642,39.4588,72.0069,20.0998,56.8507,35.7771,53.2541,33.121,50.6952,16.4924,33.9706,34.1321,79.8123,83.8153,39.6232,55.0273,33.9706,18.6815,70.214,70.7672,62.2977,57.28,50.9902,68.9638,60.8276,65.2993,23.0868,31.6228,32.8938,52.9528,45.8803,48.3735,20.8087,27.2947,39.8121,45,32.5269,22.1359,19.2354,26.9072,39.4588,33.8378,35.5106
87.8009,86.2148,91.214,89.6437,92.0054,90.1388,92.4554,92.1954,90.6863,95.6713,93.4345,90.2109,98.7168,92.6553,97.2008,94.3027,101.828,104.202,101.257,111.212,109.636,110.887,108.577,114.337,112.805,110.535,114.11,111.866,117.593,113.899,135.473,131.712,133.056,129.418,138.773,131.522,137.186,138.593,135.104,125.032,123.309,124.342,121.795,126.57,127.624,125.936,123.422,128.701,124.535,128.141,39.6989,34.7851,52.3259,55.9732,45.4863,41.4367,46.6905,62.3618,35.3553,67.0671,17.6918,59.203,36.1248,54.5619,40.7922,49.2037,17,38.0132,29.5296,84.5991,92.1954,44.2832,63.7887,39,31.7805,79.0759,74.6257,71.0211,60.7454,58.6941,75.6108,68.0074,72.4224,35.4401,44.7772,42.107,63.0317,58.8727,55.3624,24.6982,40.8167,53.2353,58.6003,46.0109,35.3412,30.4138,40.3113,51.923,46.8615,48.4149
82.4197,81.2712,86.0233,84.8764,86.6083,85.9826,87.6584,88.2043,87.1321,91.8096,90.2109,92.358,98.8989,95.1893,98.7927,97.0824,102.552,105.309,103.465,105.262,104.019,105.603,103.812,109.202,108.005,106.254,109.622,107.898,113.225,110.386,130.25,127.201,128.81,125.925,134.201,128.413,133.701,135.351,132.608,115.434,113.952,115.313,113.146,117.456,118.828,117.388,115.261,120.216,116.692,120.216,14.4222,11.4018,26.5707,30.4795,19.4165,20.6155,21.6333,38.1182,9.48683,41.9762,10.0499,35.8469,13.1529,30.4138,29.5296,23.3452,14.0357,20.6155,4,62.9365,76.0263,26.1725,50.448,23.0868,38.0789,64.6297,52.2015,56.8859,38.6005,43.7379,57.1402,51.0392,55,37.7359,48.2597,33.8378,52.9245,59.4138,39.4588,15.8114,47.8539,57.4282,65.8635,56.648,41.1461,31.3847,52.2015,50.9117,60.1664,62.0967
104.403,102.801,107.801,106.212,108.6,106.668,109.018,108.706,107.168,112.161,109.877,105.891,114.691,108.231,112.929,109.809,117.686,119.971,116.825,127.801,126.21,127.44,125.1,130.874,129.321,127.016,130.599,128.316,134.063,130.3,151.98,148.165,149.482,145.774,155.219,147.828,153.522,154.897,151.321,141.662,139.943,140.982,138.438,143.21,144.267,142.58,140.064,145.344,141.174,144.779,47.1699,47.0425,62.5859,62.6099,54.4059,55.0818,53.2259,74.4312,45.7056,78.2624,26.3059,62.8013,42.0476,59.3633,38.0132,57.0088,22.8035,39.8246,40.3113,85.1469,87.8465,45.2769,59.0931,39.6232,20.025,74.0945,76.3675,66.3099,63.0317,55.5698,73.7835,65.5134,69.9714,25.318,32.249,37.1214,56.3205,46.5296,53.2541,26.9258,26.9258,39.5601,43.4166,30.2324,23.0217,22.8473,24.4131,41,30.4138,31.8904
97.949,96.6747,101.533,100.265,102.176,101.213,103.078,103.407,102.201,107.005,105.209,105.551,112.872,108.259,112.254,110.073,116.362,119,116.73,121.083,119.754,121.264,119.331,124.844,123.556,121.659,125.1,123.227,128.69,125.603,146,142.762,144.309,141.209,149.803,143.6,149.013,150.602,147.635,132.008,130.484,131.795,129.557,133.959,135.281,133.795,131.59,136.62,132.966,136.517,23.3452,28.2312,40.0125,38.0789,31.1448,37.5766,28.7924,53.2353,24.5153,56.0089,10.2956,38.2884,17.72,34.6699,18.0278,32.9848,7.07107,15.6205,20.6155,62.1289,69.2315,21.6333,41.1096,16.1245,21.1896,56.3205,52.6308,48.2597,38.9487,35.6931,52.5547,44.9222,49.3356,20.8087,31.4006,20.3961,41.3038,43.2782,32.28,2.23607,30.8707,40.6079,48.8774,39.8497,24.1661,14.4222,35.6931,35,43.7379,45.7056
79.404,77.6981,82.6801,80.9938,83.5284,81.2712,83.7616,83.2346,81.6088,86.6083,84.2021,79.511,88.4138,81.8352,86.5563,83.4086,91.351,93.6056,90.4268,102.626,100.955,102.078,99.6243,105.437,103.812,101.4,105,102.616,108.407,104.484,126.4,122.442,123.693,119.854,129.468,121.828,127.562,128.888,125.208,117.631,115.832,116.726,114.061,118.962,119.883,118.119,115.486,120.83,116.469,120.067,47.2017,38.6005,57.0088,63.2535,51.6236,42.9535,54.4059,64.846,41.0122,70.3278,26.9258,68.0955,44.7772,62.9682,52.345,55.9732,27.6586,48.3839,35.3836,94.4299,103.576,54.7083,75.4255,49.7293,43.6578,90.6697,84.0773,82.6075,70.214,70.0357,86.4002,79.0759,83.4326,47.5395,56.648,54.0093,75,70.8378,66.4906,35.6931,52.3259,64.8845,69.6419,56.6127,47.1699,42.5793,50.8035,64.0312,56.6392,58
74.4043,72.8011,77.801,76.2168,78.6003,76.6942,79.0253,78.7464,77.2334,82.2192,79.9812,77.1038,85.4283,79.6116,84.0536,81.3019,88.6002,91.022,88.2043,97.8008,96.2133,97.4526,95.1315,100.896,99.3579,97.0824,100.658,98.4124,104.139,100.449,122.025,118.258,119.604,115.974,125.32,118.089,123.746,125.16,121.696,111.893,110.145,111.14,108.559,113.371,114.39,112.681,110.136,115.434,111.221,114.826,40.3113,30.4795,48.9183,56.0357,44.0454,34.4384,47.5079,56.356,33.4215,61.9112,22.0907,61.7414,38.6264,56.356,49.0408,48.6004,24.0832,43.566,28.0179,88.6002,99.5038,49.8197,72,45.2769,44.4185,87.0517,78,79.0253,64.2573,66.1211,81.5843,74.6726,78.9177,47.4236,57.3062,51.4782,72.4431,71.1126,62.2896,32.0156,53.8238,66.0379,71.8401,59.4138,48.0208,41.7852,53.7401,63.6946,60.3075,61.8466
108.467,106.963,111.946,110.454,112.699,111.072,113.278,113.172,111.732,116.692,114.551,111.83,120.254,114.285,118.811,115.935,123.406,125.801,122.886,131.894,130.384,131.712,129.495,135.207,133.735,131.552,135.104,132.944,138.622,135.059,156.4,152.761,154.156,150.629,159.831,152.794,158.417,159.862,156.464,144.779,143.126,144.267,141.824,146.479,147.635,146.014,143.6,148.809,144.807,148.405,42.7551,45.5412,59.2115,57.2451,50.4876,54.3415,48.0833,72.0069,43.0116,75.1665,24.5153,56.0803,37.108,53.2259,29.7321,52.3927,20.2237,33.121,38.2099,77.1038,78.7909,38.0132,50.0899,32.45,11.0454,65,68.7677,57.2713,55.8032,46.8722,65.215,56.8595,61.2944,16.1245,23.7697,28.3019,47.1275,38.0789,44.8219,21.587,19.2354,31.7805,37.0135,24.8395,14.3178,13.8924,19.4165,32.0624,26.8328,28.6356
62.1772,61.2699,65.7647,64.846,66.242,66.2118,67.5352,68.4471,67.624,72.0139,70.7743,75.9539,81.0432,78.9177,81.7863,80.895,84.8999,87.8009,86.6833,84.3149,83.2166,84.9058,83.3547,88.5099,87.4643,85.9593,89.1852,87.7097,92.7847,90.3549,109.289,106.532,108.227,105.679,113.442,108.301,113.371,115.104,112.712,93.3488,91.9239,93.3488,91.2853,95.462,96.8969,95.5249,93.5094,98.3514,95.0158,98.4937,26.4008,12.0416,21.8403,35.0143,23.1948,4,30.8058,24.2074,18.0278,30.4138,31.0161,45.2769,30.2324,39.3192,50.3289,28.0713,35.4683,40,19.2094,72,90.471,43.909,68.4251,42.8019,60.3738,80.9938,61.0082,73.9256,49.6488,61.2699,70.6116,66.4078,69.6419,60.208,70.7248,55.1725,72.4017,81.5659,56.7979,38.2753,70.2353,79.8812,88.3233,78.7909,63.5295,53.8516,74.0945,73,81.9329,83.8153
